tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(mesh.calculateRadius(0f, 0f, 0f, 0, mesh.getNumIndices(), new Matrix4()))",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(label + "":"")",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""- renderables: "" + renderables.size)",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""-- renderable ["" + String.valueOf(r.meshPart.id) + ""]: "")",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""-- mesh part offset: "" + r.meshPart.offset)",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""-- mesh part size: "" + r.meshPart.size)",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""-- mesh num vertices: "" + mesh.getNumVertices())",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BigMeshTest.java,https://github.com/libgdx/libgdx,"System.out.println(""-- mesh num indices: "" + mesh.getNumIndices())",0d592b9703000c29994e4395d15194d0cd56872c,0c8faeeb9d455adb209cf91ffd76d18863d18cde,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java,https://github.com/libgdx/libgdx,"Log.e(AndroidLiveWallpaperService.TAG,\n\t\t\t\t\t""failed to destroy GLSurfaceView\'s thread! GLSurfaceView.onDetachedFromWindow impl changed since API lvl 16!"")",62bb48d8ca1d68ae92cf83d6ab69658e98e2f3e7,fd76aae97030ffe86bc6e083c10c6c054aaeacf9,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/CollectionsTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Warning: "" + a.getClass().getSimpleName() + "" hashCode() may be incorrect:\\n"" + a + ""\\n==\\n"" + b)",b80344b69d04bd4c9711f5d50489a0c76e2b0130,d765b94eed4503d8389ef97a770316bd4f4561f1,UPDATED
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java,https://github.com/libgdx/libgdx,"Log.d(AndroidLiveWallpaperService.TAG,\n\t\t\t\t\t\t"" > AndroidLiveWallpaper - onDestroy() stopped GLThread managed by GLSurfaceView"")",62bb48d8ca1d68ae92cf83d6ab69658e98e2f3e7,fd76aae97030ffe86bc6e083c10c6c054aaeacf9,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/CollectionsTest.java,https://github.com/libgdx/libgdx,System.out.println(IntIntMap.class),ee7046a0f6fc731adbf517f5e80af465280db9d8,43934092dd2c4c8a6b7bf3dcb7f851e7ef4be014,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/CollectionsTest.java,https://github.com/libgdx/libgdx,System.out.println(IntMap.class),ee7046a0f6fc731adbf517f5e80af465280db9d8,43934092dd2c4c8a6b7bf3dcb7f851e7ef4be014,ADDED_WITH_METHOD
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",d4ad5ef52b6341bf27961c5ba9ece19417ac766a,9db77b1d5d390a86186baaf011d5915a8407f409,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/MusicTest.java,https://github.com/libgdx/libgdx,"System.out.println(""realtime: "" + time + "" music time: "" + currentPosition)",71b7be5326c34b13d72aac20c9d282b474c7e3a2,cecd35b109f7cb058c8331b2cc386e985312906b,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/Scene2dTest.java,https://github.com/libgdx/libgdx,"System.out.println(""pan stop "" + x + "", "" + y)",32605113c6bf05d11081d902252be114d61b28cc,6e5f19e20bfa19b3182d1933d0eb73b01d53bff1,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/TreeTest.java,https://github.com/libgdx/libgdx,"System.out.println(tree.findNode(""moo4"").getTree())",601397ec1ab5c829b5285a719129c71fab92d3c7,9116ddd263077936ee2efa99142ba3871fbccfe9,ADDED_INSIDE_METHOD
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""error: "" + file)",53bb7c59f804173a3e126aa67673bd8b975cd298,5eac848925d6e1f24070f887cbfaf99bb8bc4a63,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/TreeTest.java,https://github.com/libgdx/libgdx,"System.out.println(moo1.getActor().getText() + "", "" + moo1.getValue() + "", "" + moo1.getValue().length())",b638ced2a73010e4dee93908d6bf51d68e253bdc,6bab9274929f64b094befacb044726a3d995224c,ADDED_INSIDE_METHOD
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message + ""\\n"" + getMessages(exception), false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(getStackTrace(exception), false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message, true)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message + ""\\n"" + getMessages(exception), true)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(getStackTrace(exception), false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message, false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message + ""\\n"" + getMessages(exception), false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(getStackTrace(exception), false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,consoleLog(message),02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/TiledMapGroupLayerTest.java,https://github.com/libgdx/libgdx,System.out.println(errorMessage),7f692fc9a53829b44a6aec2f59420babd348fd67,849e37d3c51761b1053270941ca95d5df1f099c1,ADDED_INSIDE_METHOD
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationLogger.java,https://github.com/libgdx/libgdx,"logText(tag + "": "" + message, false)",02e219d2a8273c06c149c7d60557bdc81fc6381f,5b8e0ec66ce9712bc8e9a10b00c5378537286ee5,UPDATED
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Application.java,https://github.com/libgdx/libgdx,"System.out.println(""Monitor "" + maximizedMonitor + "" not found, using primary monitor!"")",be4215ae30a8369e88003f406e27f2e1b258e2b2,2c75654480f1b45c02275e092764b1a6ac19e1ae,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Ascent: "" + ascent + "" : "" + loadedFontascent)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Descent: "" + descent + "" : "" + loadedFontdescent)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Cap Height: "" + capHeight + "" : "" + loadedFontcapHeight)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Line height: "" + lineHeight + "" : "" + loadedFontlineHeight)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Space X advance: "" + spaceXadvance + "" : "" + loadedFontspaceXadvance)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/BitmapFontWriterTest.java,https://github.com/libgdx/libgdx,"System.out.println(""xHeight: "" + xHeight + "" : "" + loadedFontxHeight)",3e5921c33e17f4b4c1c010f995466ae48275509c,bcb6bbed92448310a0e6c157fcfa157ad9b62f51,ADDED_WITH_FILE
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TexturePackerFileProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(""Reading: "" + inputDir.inputFile.getAbsolutePath())",9f11f18b301b284610fa368caf5e86a5323cd9ef,67e6765d1a985d2f4352201b602d52bad6ab8d6a,UPDATED
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TexturePackerFileProcessor.java,https://github.com/libgdx/libgdx,System.out.println(inputDir.inputFile.getCanonicalPath()),7fb2a8070696dd8392f199c9f67b42c245cb32f2,2bc16a08961dd303afe2d1c8df96a50d8cd639db,UPDATED
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TexturePackerFileProcessor.java,https://github.com/libgdx/libgdx,System.out.println(inputDir.inputFile.getAbsolutePath()),7fb2a8070696dd8392f199c9f67b42c245cb32f2,2bc16a08961dd303afe2d1c8df96a50d8cd639db,ADDED_INSIDE_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TextureUnpacker.java,https://github.com/libgdx/libgdx,"System.out.println(String.format(""Processing image for %s: x[%s] y[%s] w[%s] h[%s], rotate[%s]"",\n\t\t\t\t\tregion.name, region.left, region.top, region.width, region.height, region.rotate))",53cef477c9ecbddd426b9e04a32013c40640de60,4743eab14d88e8998c080f46b3807ac56c73f17a,UPDATED
gdx/src/com/badlogic/gdx/assets/AssetManager.java,https://github.com/libgdx/libgdx,"log.info(""Unload (from tasks): "" + fileName)",d72e375d6f1ba8c8f2cf22038b7a36a1ea892690,79cb77ec620b10ea4d50c3ed290cd249c02761b4,UPDATED
gdx/src/com/badlogic/gdx/graphics/g2d/PixmapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(x +""  "" +  y + "" "" + rgba + "" "")",64f2d9d08223f67a2cf64e2c8daa1fc4839d158f,0273c2288d39777528ece72ffa47c0b8790b42ab,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/MaxRectsPacker.java,https://github.com/libgdx/libgdx,System.out.println(a % 4),59c37a0ab66dcb938d1a266158e4e0d4929e575e,546d8789e72ab1aec2456ec20f8c935101757d5a,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/MaxRectsPacker.java,https://github.com/libgdx/libgdx,System.out.println((a + (4 - (a % 4)))),59c37a0ab66dcb938d1a266158e4e0d4929e575e,546d8789e72ab1aec2456ec20f8c935101757d5a,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/assets/AssetManager.java,https://github.com/libgdx/libgdx,"log.info(""Unload (from queue): "" + fileName)",d72e375d6f1ba8c8f2cf22038b7a36a1ea892690,79cb77ec620b10ea4d50c3ed290cd249c02761b4,UPDATED
gdx/src/com/badlogic/gdx/assets/AssetManager.java,https://github.com/libgdx/libgdx,"log.info(""Unload (dispose): "" + fileName)",d72e375d6f1ba8c8f2cf22038b7a36a1ea892690,79cb77ec620b10ea4d50c3ed290cd249c02761b4,UPDATED
gdx/src/com/badlogic/gdx/assets/AssetManager.java,https://github.com/libgdx/libgdx,"log.info(""Unload (decrement): "" + fileName)",d72e375d6f1ba8c8f2cf22038b7a36a1ea892690,79cb77ec620b10ea4d50c3ed290cd249c02761b4,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.e(tag, message, exception)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/ImageProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(rectName + "" (alias of "" + existingName + "")"")",707972f9c9927e2415788a8025e6054d41c1210a,3e12d9fbf66f4b67a4698e3148e257afd5c395ce,UPDATED
tests/gdx-tests-android/src/com/badlogic/gdx/tests/android/LiveWallpaper.java,https://github.com/libgdx/libgdx,"Log.i(""LiveWallpaper test"", ""iconDropped ("" + x + "", "" + y + "")"")",e0b8762223368b9aa7a082560b5a7a717d35a10d,7c8550c60aa3ace13b0a10ecc2c793e6da4398a6,ADDED_WITH_METHOD
backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSApplication.java,https://github.com/libgdx/libgdx,setApplicationLogger(new IOSApplicationLogger()),dafd49a672711f8a137d2d385bde6b4f04b00419,739ce6985c97343b294d48792a3883c37a62fc19,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/GridPacker.java,https://github.com/libgdx/libgdx,"System.out.print(""Packing"")",9b3359b0d4679598251888f967572b39217f941c,3792801ab12800b6c6d988f09456b34eb78ba16e,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/ktx/KTXProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(""Finished"")",9ac1aeb8f3442a55bf6cb748e80791f5b6554ef4,97b83c15fc1359375b8ecf46fd30d7dc1c6f09f9,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/graphics/g2d/PolygonSpriteBatch.java,https://github.com/libgdx/libgdx,"System.out.println(\n\t\t\tvertexIndex / 5 + ""/"" + vertices.length / 5 + "" verts, "" + triangleIndex / 3 + ""/"" + triangles.length / 3 + "" tris"")",40ea61da911da288ebcaaa94df1a5fecc6f93892,417442d6cf594c3239597f994ebde19e45735bca,ADDED_INSIDE_METHOD
backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.d(tag, message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3ApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(""["" + tag + ""] "" + message)",15de81a4b5fc537d6f0e92db1e4efb50db2c8eae,45b4154d240a3ad4c80e4dc7af2db6c1596b3a94,UPDATED
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java,https://github.com/libgdx/libgdx,setApplicationLogger(new AndroidApplicationLogger()),23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.i(tag, message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.i(tag, message, exception)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.e(tag, message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.e(tag, message, exception)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.d(tag, message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplicationLogger.java,https://github.com/libgdx/libgdx,"Log.d(tag, message, exception)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java,https://github.com/libgdx/libgdx,setApplicationLogger(new AndroidApplicationLogger()),23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFragmentApplication.java,https://github.com/libgdx/libgdx,setApplicationLogger(new AndroidApplicationLogger()),23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLiveWallpaper.java,https://github.com/libgdx/libgdx,setApplicationLogger(new AndroidApplicationLogger()),23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_INSIDE_METHOD
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.err.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
backends/gdx-backend-jglfw/src/com/badlogic/gdx/backends/jglfw/JglfwApplication.java,https://github.com/libgdx/libgdx,setApplicationLogger(new JglfwApplicationLogger()),23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_INSIDE_METHOD
backends/gdx-backend-jglfw/src/com/badlogic/gdx/backends/jglfw/JglfwApplicationLogger.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",23a4581d5fc0a2db3f112b4de7143aaca33a8671,d87912235e36f7b2dfe888fdc0d3386d1748ca09,ADDED_WITH_FILE
